match,PSW,win0,confidence0,date,winner,,
40132,1.25,1,1.032004601,10/28/2015,Anderson K.,0.25,25
57427,2.74,0,1.031999048,2/20/2023,Monteiro T.,-1,-100
35761,1.59,1,1.031988753,3/21/2014,Querrey S.,0.59,59
37806,1.72,1,1.031986748,1/21/2015,Groth S.,0.72,72
30159,1.37,1,1.031986719,2/3/2012,Chela J.I.,0.37,37
46955,3.98,0,1.031981276,6/27/2018,Cecchinato M.,-1,-100
52186,4.93,0,1.0319619,2/11/2021,Mcdonald M.,-1,-100
46137,1.21,1,1.031956808,3/13/2018,Del Potro J.M.,0.21,21
33112,2.5,0,1.031956657,3/9/2013,Janowicz J.,-1,-100
38928,1.13,1,1.031941964,5/29/2015,Simon G.,0.13,13
44116,1.29,1,1.031933604,5/30/2017,Khachanov K.,0.29,29
32764,3.81,0,1.031931938,2/6/2013,Rufin G.,-1,-100
32787,1.71,1,1.031931377,2/7/2013,Dodig I.,0.71,71
56282,1.58,1,1.031915094,8/9/2022,Norrie C.,0.58,58
35600,1.52,1,1.031902469,2/27/2014,Lorenzi P.,0.52,52
48990,1.46,1,1.031898202,4/22/2019,Bedene A.,0.46,46
41689,1.18,1,1.031886602,6/18/2016,Murray A.,0.18,18
33998,1.14,1,1.031877985,6/26/2013,Youzhny M.,0.14,14
54595,2.67,0,1.031869892,1/20/2022,Andujar P.,-1,-100
29905,1.34,1,1.031863585,1/6/2012,Almagro N.,0.34,34
56682,1.27,1,1.031855654,10/1/2022,Nishioka Y.,0.27,27
43106,1.63,1,1.031821338,1/25/2017,Dimitrov G.,0.63,63
41207,1.4,1,1.031813955,4/24/2016,Nadal R.,0.4,40
34626,1.09,1,1.031798189,8/31/2013,Ferrer D.,0.09,9
43067,1.19,1,1.031784951,1/19/2017,Zverev A.,0.19,19
50193,1.26,1,1.031778431,8/29/2019,Schwartzman D.,0.26,26
42982,1.52,1,1.031774815,1/14/2017,Muller G.,0.52,52
39139,2.95,0,1.03177468,6/29/2015,Broady L.,-1,-100
48562,1.53,1,1.031755041,2/21/2019,Goffin D.,0.53,53
50570,1.55,1,1.031743578,10/22/2019,Gasquet R.,0.55,55
48256,1.25,1,1.031737221,1/15/2019,Wawrinka S.,0.25,25
36630,1.32,1,1.031736298,7/8/2014,Stakhovsky S.,0.32,32
29857,2.35,0,1.031682605,1/3/2012,Petzschner P.,-1,-100
40701,1.38,1,1.031677862,2/17/2016,Mannarino A.,0.38,38
47961,1.41,1,1.031669294,10/22/2018,Anderson K.,0.41,41
39060,3.41,0,1.031665829,6/19/2015,Simon G.,-1,-100
30338,1.43,1,1.031660868,2/25/2012,Ferrer D.,0.43,43
51560,1.53,1,1.031646896,9/29/2020,Martin A.,0.53,53
40965,2.16,1,1.031642475,3/25/2016,Paire B.,1.16,116
57289,1.63,1,1.031633638,2/8/2023,Dellien H.,0.63,63
55371,1.54,1,1.031632533,4/25/2022,Rune H.,0.54,54
56175,1.29,1,1.03159665,7/28/2022,Mannarino A.,0.29,29
53449,1.67,1,1.031595574,7/3/2021,Hurkacz H.,0.67,67
35620,1.7,1,1.031571889,3/1/2014,Bellucci T.,0.7,70
35503,1.08,1,1.031561347,2/20/2014,Ferrer D.,0.08,8
30603,1.5,1,1.031555005,3/25/2012,Simon G.,0.5,50
45871,2.43,0,1.031542328,2/16/2018,Mayer L.,-1,-100
42776,3.41,0,1.031535033,10/28/2016,Zverev M.,-1,-100
40972,1.14,1,1.031530211,3/25/2016,Thiem D.,0.14,14
42710,1.17,1,1.031518491,10/21/2016,Zverev A.,0.17,17
53238,1.62,1,1.03151297,6/15/2021,Tiafoe F.,0.62,62
50471,2.34,0,1.031494473,10/14/2019,Rosol L.,-1,-100
33597,1.42,1,1.031473685,5/15/2013,Gulbis E.,0.42,42
42138,1.31,1,1.031467841,8/1/2016,Young D.,0.31,31
49466,2.62,0,1.031460044,6/17/2019,Herbert P.H.,-1,-100
57286,3.99,0,1.031453404,2/8/2023,Fils A.,-1,-100
47846,2.56,0,1.03144822,10/9/2018,Basilashvili N.,-1,-100
43387,1.72,1,1.031445715,2/28/2017,Melzer G.,0.72,72
47152,2.7,0,1.031428484,7/18/2018,Granollers M.,-1,-100
55544,1.46,1,1.031416133,5/16/2022,Kwon S.W.,0.46,46
36682,3.32,0,1.031412798,7/12/2014,Sousa J.,-1,-100
35751,3.39,0,1.031396049,3/21/2014,De Bakker T.,-1,-100
41878,1.13,1,1.031374763,7/11/2016,Bedene A.,0.13,13
54411,2.87,0,1.031369008,1/4/2022,Cerundolo J.M.,-1,-100
44209,2.37,0,1.031353883,6/13/2017,Kokkinakis T.,-1,-100
55892,1.36,1,1.03133081,6/27/2022,Griekspoor T.,0.36,36
56622,1.52,1,1.031329359,9/27/2022,Ruusuvuori E.,0.52,52
39013,1.57,1,1.03129047,6/15/2015,Brown D.,0.57,57
30990,1.41,1,1.031279601,5/16/2012,Monaco J.,0.41,41
43850,1.28,1,1.031269597,5/2/2017,Klizan M.,0.28,28
40359,2.76,0,1.03126812,1/15/2016,Sock J.,-1,-100
44182,1.4,1,1.03125962,6/5/2017,Wawrinka S.,0.4,40
50354,1.24,1,1.031250109,9/30/2019,Cilic M.,0.24,24
38162,1.3,1,1.031245599,2/25/2015,Karlovic I.,0.3,30
47948,1.65,1,1.031227802,10/20/2018,Monfils G.,0.65,65
37127,1.19,1,1.031211861,8/27/2014,Berdych T.,0.19,19
53568,2.57,0,1.031210449,7/20/2021,Donskoy E.,-1,-100
33642,2.3,0,1.031210221,5/22/2013,Montanes A.,-1,-100
54545,1.28,1,1.031206959,1/18/2022,Davidovich Fokina A.,0.28,28
57136,1.14,1,1.031185776,1/16/2023,Tsitsipas S.,0.14,14
41636,1.86,0,1.031183477,6/13/2016,Stakhovsky S.,-1,-100
54963,2.23,0,1.031182283,2/24/2022,Martinez P.,-1,-100
35073,5.8,0,1.031176907,1/1/2014,Brands D.,-1,-100
53875,1.5,1,1.031148395,8/28/2021,Ivashka I.,0.5,50
31133,1.3,1,1.031148088,6/1/2012,Granollers M.,0.3,30
39305,1.31,1,1.031113092,7/22/2015,Fognini F.,0.31,31
34533,1.35,1,1.031102365,8/26/2013,Rufin G.,0.35,35
49734,2.25,0,1.031093975,7/16/2019,Caruso S.,-1,-100
39951,2.6,0,1.031065653,10/9/2015,Muller G.,-1,-100
47348,1.65,1,1.031061004,8/3/2018,Nishikori K.,0.65,65
54706,2.24,0,1.03104966,2/5/2022,Sousa J.,-1,-100
39678,8.04,0,1.03103598,8/31/2015,Marchenko I.,-1,-100
44860,2.09,0,1.031031996,8/20/2017,Monteiro T.,-1,-100
34860,1.39,1,1.03099496,10/16/2013,Nieminen J.,0.39,39
46765,1.51,1,1.030988764,5/31/2018,Ramos-Vinolas A.,0.51,51
35176,1.66,1,1.03098108,1/13/2014,Istomin D.,0.66,66
40127,2.33,0,1.030969394,10/28/2015,Rublev A.,-1,-100
39849,1.31,1,1.030964613,9/28/2015,Kyrgios N.,0.31,31
37291,1.35,1,1.030963813,9/29/2014,Dimitrov G.,0.35,35
32034,1.88,1,1.030957262,9/23/2012,Klizan M.,0.88,88
40881,1.92,1,1.030935139,3/13/2016,Lopez F.,0.92,92
36730,1.97,0,1.030928869,7/16/2014,Seppi A.,-1,-100
45908,1.57,1,1.030926871,2/20/2018,Khachanov K.,0.57,57
37353,1.74,1,1.030926524,10/6/2014,Lu Y.H.,0.74,74
52810,1.42,1,1.030925251,4/27/2021,Hanfmann Y.,0.42,42
41949,2.94,0,1.030913265,7/16/2016,Ramos-Vinolas A.,-1,-100
48989,1.53,1,1.030905337,4/22/2019,Krajinovic F.,0.53,53
49827,2.2,0,1.030889774,7/24/2019,Basilashvili N.,-1,-100
43628,2.17,0,1.030888262,3/28/2017,Fognini F.,-1,-100
52418,2.66,0,1.030878705,3/11/2021,Bautista Agut R.,-1,-100
35705,4.43,0,1.030872681,3/12/2014,Anderson K.,-1,-100
37905,1.78,1,1.03086489,2/4/2015,Sijsling I.,0.78,78
35237,1.45,1,1.0308644,1/16/2014,Paire B.,0.45,45
48615,1.58,1,1.030862349,2/26/2019,Londero J.I.,0.58,58
55840,1.21,1,1.030859766,6/20/2022,De Minaur A.,0.21,21
34886,1.51,1,1.030849144,10/18/2013,Seppi A.,0.51,51
48280,1.24,1,1.030840142,1/16/2019,Khachanov K.,0.24,24
31422,1.43,1,1.03082977,7/6/2012,Murray A.,0.43,43
41359,1.68,1,1.030808623,5/9/2016,Sock J.,0.68,68
50495,2.37,0,1.030807155,10/15/2019,Kwon S.W.,-1,-100
34868,1.1,1,1.0307988,10/17/2013,Haas T.,0.1,10
40207,1.38,1,1.03079002,11/7/2015,Murray A.,0.38,38
52165,1.22,1,1.030776228,2/10/2021,Carreno Busta P.,0.22,22
35683,1.13,1,1.030772866,3/10/2014,Wawrinka S.,0.13,13
35714,1.21,1,1.03076811,3/15/2014,Djokovic N.,0.21,21
57271,1.46,1,1.030762505,2/7/2023,Huesler M.A.,0.46,46
46987,3.01,0,1.030756482,7/2/2018,Bemelmans R.,-1,-100
52957,1.42,1,1.030756167,5/14/2021,Nadal R.,0.42,42
37062,1.55,1,1.030747103,8/20/2014,Rosol L.,0.55,55
53172,4.01,0,1.030742458,6/4/2021,Davidovich Fokina A.,-1,-100
42034,5.12,0,1.030733172,7/21/2016,Elias G.,-1,-100
49655,1.41,1,1.030705518,7/4/2019,Schwartzman D.,0.41,41
38074,1.79,1,1.030694201,2/18/2015,Stakhovsky S.,0.79,79
53439,1.43,1,1.03069354,7/2/2021,Garin C.,0.43,43
31061,2.35,0,1.030690508,5/28/2012,Clement A.,-1,-100
38091,3.75,0,1.030682944,2/19/2015,Nishioka Y.,-1,-100
35241,6.55,0,1.030680901,1/16/2014,Gabashvili T.,-1,-100
44305,1.71,1,1.030663392,6/25/2017,Mannarino A.,0.71,71
31581,1.99,1,1.030661072,7/18/2012,Bellucci T.,0.99,99
43124,4.21,0,1.030657858,2/7/2017,Ram R.,-1,-100
54677,2.25,0,1.03065591,2/2/2022,Sousa J.,-1,-100
50612,1.13,1,1.030650254,10/27/2019,Federer R.,0.13,13
38547,1.31,1,1.030647388,4/22/2015,Lopez F.,0.31,31
57394,1.56,1,1.030641676,2/16/2023,Cerundolo F.,0.56,56
42415,3.62,0,1.030641247,9/11/2016,Wawrinka S.,-1,-100
31674,2.04,1,1.030630218,7/30/2012,Mayer L.,1.04,104
54846,3.97,0,1.030625925,2/16/2022,Pouille L.,-1,-100
51561,1.17,1,1.030621439,9/29/2020,Bautista Agut R.,0.17,17
38689,1.37,1,1.030616281,5/6/2015,Bautista R.,0.37,37
51032,3.42,0,1.030604125,2/15/2020,Jung J.,-1,-100
53324,2.08,0,1.030580717,6/24/2021,Mannarino A.,-1,-100
45390,1.45,1,1.030569796,10/27/2017,Del Potro J.M.,0.45,45
37075,2.61,0,1.030568302,8/25/2014,Mathieu P.H.,-1,-100
43355,1.37,1,1.030563145,2/25/2017,Del Potro J.M.,0.37,37
54987,2.65,0,1.030554806,2/26/2022,Norrie C.,-1,-100
33982,1.22,1,1.030532883,6/25/2013,Sijsling I.,0.22,22
47430,1.37,1,1.030516238,8/13/2018,Edmund K.,0.37,37
33733,1.3,1,1.030496674,5/29/2013,Benneteau J.,0.3,30
34788,1.25,1,1.030493357,10/8/2013,Anderson K.,0.25,25
35930,1.66,1,1.030486495,4/21/2014,Gimeno-Traver D.,0.66,66
49235,2.49,0,1.03046698,5/20/2019,Tipsarevic J.,-1,-100
55731,1.51,1,1.030457849,6/7/2022,Majchrzak K.,0.51,51
47769,1.59,1,1.030454985,10/1/2018,Khachanov K.,0.59,59
39905,2.38,0,1.030444542,10/5/2015,Querrey S.,-1,-100
38574,1.65,1,1.030440181,4/24/2015,Vesely J.,0.65,65
56655,4.95,0,1.030426653,9/29/2022,Broady L.,-1,-100
32228,1.42,1,1.030414856,10/9/2012,Istomin D.,0.42,42
32884,3.61,0,1.030406263,2/15/2013,Nalbandian D.,-1,-100
39881,1.21,1,1.03039487,10/1/2015,Cilic M.,0.21,21
32513,1.36,1,1.030389885,1/2/2013,Soeda G.,0.36,36
33704,1.75,1,1.030373991,5/27/2013,Sijsling I.,0.75,75
47497,3.64,0,1.030367969,8/21/2018,Munar J.,-1,-100
51706,1.13,1,1.030365311,10/16/2020,Rublev A.,0.13,13
41913,2.4,0,1.030344344,7/13/2016,Arnaboldi A.,-1,-100
45649,1.49,1,1.030327615,1/16/2018,Wawrinka S.,0.49,49
57450,1.32,1,1.030303154,2/21/2023,Bautista Agut R.,0.32,32
31679,1.41,1,1.030290901,7/31/2012,Blake J.,0.41,41
50312,3.37,0,1.030264574,9/24/2019,Zhang Zh.,-1,-100
39591,1.22,1,1.030261823,8/18/2015,Bautista R.,0.22,22
52109,1.15,1,1.030238304,2/8/2021,Kyrgios N.,0.15,15
37472,1.11,1,1.0302251,10/18/2014,Berdych T.,0.11,11
43555,1.32,1,1.030224408,3/22/2017,Chardy J.,0.32,32
36043,1.18,1,1.030214825,5/3/2014,Berdych T.,0.18,18
44560,2.32,0,1.030208745,7/22/2017,Ebden M.,-1,-100
55246,1.43,1,1.030181865,4/11/2022,Hurkacz H.,0.43,43
42073,1.64,1,1.030175781,7/23/2016,Lopez F.,0.64,64
49654,1.13,1,1.030170814,7/4/2019,Berrettini M.,0.13,13
44739,2.23,0,1.03015541,8/4/2017,Kohlschreiber P.,-1,-100
52241,3.28,0,1.030150315,2/23/2021,Gojowczyk P.,-1,-100
45318,1.35,1,1.030099146,10/20/2017,Tsonga J.W.,0.35,35
45292,1.43,1,1.030094633,10/18/2017,Mannarino A.,0.43,43
44194,1.31,1,1.030094065,6/12/2017,Zverev M.,0.31,31
53564,1.77,1,1.030094025,7/20/2021,Martin A.,0.77,77
44232,1.48,1,1.030082655,6/16/2017,Karlovic I.,0.48,48
45874,1.23,1,1.030081915,2/16/2018,Mannarino A.,0.23,23
41871,1.18,1,1.030077142,7/11/2016,Almagro N.,0.18,18
46971,1.61,1,1.030076525,6/28/2018,Monfils G.,0.61,61
57205,9.06,0,1.030072277,1/18/2023,Mcdonald M.,-1,-100
50600,1.18,1,1.030065648,10/25/2019,Federer R.,0.18,18
40859,2.57,0,1.030061066,3/12/2016,Pella G.,-1,-100
48335,1.15,1,1.030030083,1/21/2019,Djokovic N.,0.15,15
51310,1.36,1,1.030006495,9/1/2020,Kwon S.W.,0.36,36
54065,3.79,0,1.029990807,9/28/2021,Kuzmanov D.,-1,-100
52083,1.37,1,1.029963283,2/5/2021,Dimitrov G.,0.37,37
43764,1.45,1,1.029954199,4/25/2017,Kuznetsov An.,0.45,45
45863,1.25,1,1.029943292,2/15/2018,Nishikori K.,0.25,25
30294,1.2,1,1.029939815,2/22/2012,Harrison R.,0.2,20
48045,1.27,1,1.029928537,10/31/2018,Zverev A.,0.27,27
38850,1.31,1,1.029921414,5/25/2015,Troicki V.,0.31,31
48705,2.93,0,1.029920118,3/8/2019,Struff J.L.,-1,-100
37503,3.48,0,1.029912138,10/22/2014,Carreno-Busta P.,-1,-100
42405,1.11,1,1.029910664,9/5/2016,Wawrinka S.,0.11,11
51794,1.86,1,1.029905346,10/27/2020,Sonego L.,0.86,86
44607,1.52,1,1.029904203,7/26/2017,Sela D.,0.52,52
49790,3.2,0,1.029874504,7/22/2019,Stebe C.M.,-1,-100
30317,2.19,0,1.029870242,2/23/2012,Nalbandian D.,-1,-100
30352,1.59,1,1.029867727,2/27/2012,Rosol L.,0.59,59
39343,3.23,0,1.02986307,7/25/2015,Thiem D.,-1,-100
45454,1.31,1,1.0298522,11/15/2017,Thiem D.,0.31,31
47978,1.45,1,1.029850997,10/23/2018,Simon G.,0.45,45
49730,1.65,1,1.029842374,7/16/2019,Sousa J.,0.65,65
35067,4.3,0,1.0298303,1/1/2014,Gojowczyk P.,-1,-100
30424,4.26,0,1.02982124,3/1/2012,Sela D.,-1,-100
36180,1.27,1,1.029811237,5/21/2014,Seppi A.,0.27,27
52613,4.74,0,1.02977561,4/1/2021,Hurkacz H.,-1,-100
34628,1.42,1,1.029757734,8/31/2013,Tipsarevic J.,0.42,42
54727,1.49,1,1.029750941,2/8/2022,Broady L.,0.49,49
45393,2.12,0,1.029738157,10/27/2017,Kohlschreiber P.,-1,-100
41969,1.16,1,1.02971713,7/19/2016,Vesely J.,0.16,16
52814,2.5,0,1.029716025,4/27/2021,Mcdonald M.,-1,-100
35395,4.44,0,1.029696199,2/12/2014,Bogomolov A.,-1,-100
48547,1.84,1,1.029693682,2/20/2019,Cuevas P.,0.84,84
48842,1.55,1,1.029692477,3/24/2019,Basilashvili N.,0.55,55
41726,1.59,1,1.029686118,6/22/2016,Johnson S.,0.59,59
31249,1.34,1,1.029672038,6/18/2012,Ito T.,0.34,34
35300,1.68,1,1.029669929,2/4/2014,Carreno-Busta P.,0.68,68
50392,1.82,1,1.029655188,10/2/2019,Pouille L.,0.82,82
52986,1.17,1,1.029647944,5/19/2021,Ruud C.,0.17,17
40104,1.25,1,1.029647418,10/25/2015,Ferrer D.,0.25,25
38132,1.72,1,1.029631547,2/24/2015,Delbonis F.,0.72,72
38293,1.27,1,1.029630168,3/18/2015,Raonic M.,0.27,27
42428,2.5,0,1.029624049,9/20/2016,Gojowczyk P.,-1,-100
42158,1.1,1,1.029620866,8/6/2016,Kyrgios N.,0.1,10
42481,1.75,1,1.029617582,9/27/2016,Jaziri M.,0.75,75
40225,1.68,1,1.029613295,1/4/2016,Dimitrov G.,0.68,68
44372,1.74,1,1.029612704,7/3/2017,Stakhovsky S.,0.74,74
51840,3.31,0,1.029611843,11/2/2020,Cilic M.,-1,-100
46217,1.35,1,1.029610129,3/24/2018,Zverev A.,0.35,35
42278,1.76,1,1.029562984,8/24/2016,Troicki V.,0.76,76
41190,2.62,0,1.029539017,4/21/2016,Paire B.,-1,-100
45451,4.41,0,1.029520163,11/13/2017,Goffin D.,-1,-100
34890,1.11,1,1.029510502,10/18/2013,Tsonga J.W.,0.11,11
41841,2.21,0,1.029494987,7/2/2016,Tomic B.,-1,-100
35464,1.28,1,1.029485114,2/18/2014,Robredo T.,0.28,28
53803,3.77,0,1.029473673,8/18/2021,Pella G.,-1,-100
31020,1.38,1,1.029456652,5/23/2012,Simon G.,0.38,38
38929,1.12,1,1.029439535,5/30/2015,Murray A.,0.12,12
37143,1.27,1,1.029425081,8/28/2014,Mayer L.,0.27,27
30968,1.27,1,1.029425048,5/15/2012,Tsonga J.W.,0.27,27
42055,1.25,1,1.029423443,7/22/2016,Zverev A.,0.25,25
44515,2.95,0,1.029422296,7/18/2017,Monteiro T.,-1,-100
34374,2.25,0,1.029407659,8/5/2013,Istomin D.,-1,-100
48178,1.55,1,1.029394449,1/8/2019,Rublev A.,0.55,55
39191,1.19,1,1.029337447,7/1/2015,Isner J.,0.19,19
40463,1.18,1,1.029326644,1/22/2016,Simon G.,0.18,18
35317,1.54,1,1.029302587,2/5/2014,Evans D.,0.54,54
30197,1.64,1,1.029283462,2/15/2012,Davydenko N.,0.64,64
44328,1.44,1,1.029274223,6/28/2017,Young D.,0.44,44
56792,2.69,0,1.029266756,10/14/2022,Wolf J.J.,-1,-100
35334,1.19,1,1.029264744,2/6/2014,Monfils G.,0.19,19
56246,1.46,1,1.029243112,8/4/2022,Opelka R.,0.46,46
44225,3.74,0,1.029213113,6/15/2017,Janowicz J.,-1,-100
45526,2.23,0,1.029164001,1/4/2018,Paire B.,-1,-100
34818,1.09,1,1.02915134,10/11/2013,Djokovic N.,0.09,9
34090,1.3,1,1.029125581,7/9/2013,Hewitt L.,0.3,30
36926,2.44,0,1.029076888,8/5/2014,Karlovic I.,-1,-100
33621,3.01,0,1.029075556,5/20/2013,Pella G.,-1,-100
30552,1.86,1,1.02906059,3/22/2012,Goffin D.,0.86,86
46172,1.87,1,1.029057038,3/21/2018,Vesely J.,0.87,87
37498,1.32,1,1.029033041,10/21/2014,Becker B.,0.32,32
54414,2.66,0,1.02901709,1/4/2022,Moutet C.,-1,-100
55463,2.26,0,1.029012352,5/4/2022,Hurkacz H.,-1,-100
41394,1.26,1,1.029002742,5/13/2016,Murray A.,0.26,26
56046,1.42,1,1.028990993,7/13/2022,Bonzi B.,0.42,42
34465,1.14,1,1.028982306,8/15/2013,Berdych T.,0.14,14
56979,1.25,1,1.028974759,11/2/2022,Dimitrov G.,0.25,25
40653,1.14,1,1.028973385,2/14/2016,Nishikori K.,0.14,14
33614,1.71,1,1.028967174,5/19/2013,Hajek J.,0.71,71
37836,2.56,0,1.028964522,1/23/2015,Anderson K.,-1,-100
49302,1.53,1,1.028947419,5/27/2019,Struff J.L.,0.53,53
48199,1.22,1,1.028943026,1/9/2019,Struff J.L.,0.22,22
53811,2.36,0,1.028939554,8/18/2021,Auger-Aliassime F.,-1,-100
57235,2.4,0,1.028937158,1/21/2023,Shelton B.,-1,-100
42466,2.85,0,1.028929915,9/24/2016,Zverev A.,-1,-100
47586,1.18,1,1.028925803,8/28/2018,Gasquet R.,0.18,18
39865,3.74,0,1.028920747,9/29/2015,Albot R.,-1,-100
46059,1.66,1,1.028918654,3/2/2018,Pouille L.,0.66,66
30489,1.32,1,1.028914586,3/11/2012,Tipsarevic J.,0.32,32
57028,4,0,1.028889814,1/2/2023,Nishioka Y.,-1,-100
38581,1.74,1,1.028866986,4/27/2015,Haase R.,0.74,74
39163,1.57,1,1.02886674,6/30/2015,Fognini F.,0.57,57
56650,1.49,1,1.028865889,9/28/2022,Struff J.L.,0.49,49
53262,1.24,1,1.028860132,6/17/2021,Harris L.,0.24,24
50674,2,0,1.028838081,11/17/2019,Tsitsipas S. ,-1,-100
44421,2.6,0,1.028819617,7/4/2017,Youzhny M.,-1,-100
36451,1.69,1,1.028817209,6/18/2014,Becker B.,0.69,69
35769,1.16,1,1.028801964,3/22/2014,Isner J.,0.16,16
32362,1.33,1,1.02878629,10/23/2012,Youzhny M.,0.33,33
38907,1.68,1,1.028778977,5/28/2015,Bolelli S.,0.68,68
38101,1.99,0,1.028747734,2/20/2015,Young D.,-1,-100
53200,3.06,0,1.028739363,6/9/2021,Hanfmann Y.,-1,-100
48320,1.63,1,1.02871196,1/19/2019,Medvedev D.,0.63,63
32142,6.12,0,1.02870567,10/2/2012,Ito T.,-1,-100
52217,1.16,1,1.028694864,2/15/2021,Nadal R.,0.16,16
31897,3.89,0,1.028683014,8/29/2012,Robredo T.,-1,-100
32110,1.76,1,1.028659872,10/1/2012,Querrey S.,0.76,76
51419,3.53,0,1.028654834,9/10/2020,Lopez F.,-1,-100
51339,1.16,1,1.028650663,9/2/2020,Goffin D.,0.16,16
45238,3.36,0,1.028630665,10/11/2017,Simon G.,-1,-100
56588,1.43,1,1.028605608,9/22/2022,Rinderknech A.,0.43,43
37363,1.56,1,1.028604947,10/7/2014,Lopez F.,0.56,56
35332,1.18,1,1.028601465,2/6/2014,Gasquet R.,0.18,18
32261,1.78,1,1.028588922,10/12/2012,Berdych T.,0.78,78
51204,1.41,1,1.028587444,2/27/2020,Tsitsipas S.,0.41,41
47314,1.3,1,1.028578828,8/1/2018,Lopez F.,0.3,30
41044,1.67,1,1.028572568,4/5/2016,Becker B.,0.67,67
36814,2.68,0,1.028561492,7/24/2014,Coric B.,-1,-100
32201,1.29,1,1.028554663,10/6/2012,Del Potro J.M.,0.29,29
56036,1.25,1,1.028552364,7/13/2022,Cressy M.,0.25,25
30470,3.62,0,1.028547385,3/10/2012,Andujar P.,-1,-100
49739,3.1,0,1.028529274,7/17/2019,Travaglia S.,-1,-100
51402,1.66,1,1.028487493,9/9/2020,Djere L.,0.66,66
40707,3.55,0,1.028483477,2/17/2016,Millot V.,-1,-100
45410,2.63,0,1.02847521,10/31/2017,Mahut N.,-1,-100
32858,4.25,0,1.028467888,2/13/2013,Bachinger M.,-1,-100
35974,2.22,0,1.028463152,4/24/2014,Cilic M.,-1,-100
46558,3.6,0,1.028456504,5/9/2018,Edmund K.,-1,-100
56498,1.2,1,1.028437287,8/31/2022,Murray A.,0.2,20
46983,1.22,1,1.028433472,7/2/2018,Tsitsipas S.,0.22,22
42409,1.15,1,1.028418024,9/6/2016,Murray A.,0.15,15
49160,1.68,1,1.028411942,5/9/2019,Cilic M.,0.68,68
41445,3.4,0,1.028410869,5/19/2016,Mannarino A.,-1,-100
43503,1.16,1,1.028409547,3/12/2017,Wawrinka S.,0.16,16
51785,1.54,1,1.02839344,10/26/2020,Coric B.,0.54,54
48277,1.3,1,1.028372881,1/15/2019,Carreno Busta P.,0.3,30
50308,1.16,1,1.028368547,9/23/2019,Evans D.,0.16,16
54095,1.68,1,1.028344791,10/1/2021,Giron M.,0.68,68
35659,2,0,1.028327311,3/8/2014,Haas T.,-1,-100
34163,1.19,1,1.02832587,7/16/2013,Almagro N.,0.19,19
41385,1.5,1,1.028309737,5/12/2016,Nishikori K.,0.5,50
45211,2.2,0,1.02830819,10/9/2017,Tsitsipas S.,-1,-100
44886,2.69,0,1.028307388,8/22/2017,Berlocq C.,-1,-100
53428,1.3,1,1.028304937,7/1/2021,Bautista Agut R.,0.3,30
54698,1.81,1,1.028277853,2/4/2022,Ymer E.,0.81,81
51321,1.74,1,1.028277008,9/1/2020,Pospisil V.,0.74,74
46697,1.2,1,1.028227574,5/27/2018,Monfils G.,0.2,20
30192,1.46,1,1.028218867,2/14/2012,Youzhny M.,0.46,46
32323,1.45,1,1.028190221,10/18/2012,Matosevic M.,0.45,45
44418,2.16,0,1.028168055,7/4/2017,Ramos-Vinolas A.,-1,-100
53452,1.68,1,1.028146048,7/5/2021,Shapovalov D.,0.68,68
44046,1.24,1,1.028143091,5/24/2017,Querrey S.,0.24,24
51788,1.66,1,1.028134342,10/26/2020,Paul T.,0.66,66
43603,1.32,1,1.028119431,3/25/2017,Sock J.,0.32,32
50661,3.69,0,1.028114204,11/10/2019,Thiem D. ,-1,-100
49403,1.22,1,1.028088209,6/9/2019,Nadal R.,0.22,22
42932,1.3,1,1.028080692,1/8/2017,Bautista Agut R.,0.3,30
49680,4.44,0,1.028078582,7/6/2019,Kukushkin M.,-1,-100
41401,2.04,0,1.028052644,5/15/2016,Estrella Burgos V.,-1,-100
51698,1.16,1,1.028050358,10/15/2020,Rublev A.,0.16,16
31873,4.54,0,1.028046808,8/28/2012,Garcia-Lopez G.,-1,-100
32421,3.56,0,1.028044043,10/30/2012,Janowicz J.,-1,-100
30430,3.58,0,1.028043658,3/2/2012,Matosevic M.,-1,-100
41253,1.28,1,1.028034799,4/27/2016,Kyrgios N.,0.28,28
34236,1.16,1,1.027996171,7/23/2013,Lu Y.H.,0.16,16
55172,3.16,0,1.027988339,3/29/2022,Cerundolo F.,-1,-100
36452,1.29,1,1.027980492,6/18/2014,Bautista R.,0.29,29
38875,1.31,1,1.02797118,5/26/2015,Berlocq C.,0.31,31
33386,1.71,1,1.027954403,4/22/2013,Olaso G.,0.71,71
41976,1.99,0,1.027953462,7/19/2016,Duckworth J.,-1,-100
35640,1.65,1,1.027921345,3/7/2014,Matosevic M.,0.65,65
34371,1.28,1,1.027915682,8/4/2013,Del Potro J.M.,0.28,28
55133,1.94,0,1.027902966,3/25/2022,Kokkinakis T.,-1,-100
30151,1.34,1,1.027898919,2/2/2012,Monaco J.,0.34,34
39315,1.78,1,1.027886211,7/23/2015,Coric B.,0.78,78
31114,4.1,0,1.027871257,5/31/2012,Mayer L.,-1,-100
48002,1.12,1,1.027868671,10/25/2018,Zverev A.,0.12,12
47977,1.1,1,1.027867749,10/23/2018,Federer R.,0.1,10
45579,2.8,0,1.027845114,1/10/2018,Gojowczyk P.,-1,-100
45200,1.87,1,1.027844611,10/7/2017,Kyrgios N.,0.87,87
53826,1.43,1,1.027843696,8/21/2021,Tsitsipas S.,0.43,43
