match,PSW,win0,confidence0,date,winner,,
14352,1.04,1,0.96209559,9/17/2013,Radwanska A.,0.04,4
18436,3.04,0,0.962090141,6/12/2015,Bertens K.,-1,-100
22672,1.14,1,0.962084992,3/1/2017,Mchale C.,0.14,14
27408,1.55,1,0.962084811,1/19/2019,Pliskova Ka.,0.55,55
20081,3.4,0,0.962082245,2/22/2016,Hibino N.,-1,-100
22923,1.1,1,0.962080861,4/5/2017,Kerber A.,0.1,10
14107,2.56,0,0.962062635,8/15/2013,Vinci R.,-1,-100
34904,1.74,1,0.962060561,8/16/2022,Mertens E.,0.74,74
16139,1.1,1,0.962053773,6/26/2014,Bouchard E.,0.1,10
10826,1.55,1,0.962028862,5/8/2012,Medina Garrigues A.,0.55,55
29935,1.18,1,0.962022717,2/12/2020,Zheng S.,0.18,18
28386,1.38,1,0.962020245,6/3/2019,Anisimova A.,0.38,38
22140,3.22,0,0.962019374,10/20/2016,Goerges J.,-1,-100
10927,1.17,1,0.962011021,5/22/2012,Medina Garrigues A.,0.17,17
25074,1.63,1,0.961999164,2/19/2018,Vesnina E.,0.63,63
19524,1.09,1,0.961976522,10/13/2015,Stosur S.,0.09,9
27812,1.58,1,0.961970579,3/26/2019,Wang Q.,0.58,58
29577,1.44,1,0.961963863,10/17/2019,Blinkova A.,0.44,44
10737,1.3,1,0.961938234,4/30/2012,Zakopalova K.,0.3,30
27970,1.11,1,0.961938063,4/22/2019,Peterson R.,0.11,11
10224,1.39,1,0.961931867,2/20/2012,Pennetta F.,0.39,39
29181,1.32,1,0.961930385,9/10/2019,Ostapenko J.,0.32,32
16535,1.47,1,0.961900922,8/23/2014,Kvitova P.,0.47,47
20400,1.67,1,0.961894341,4/4/2016,Konjuh A.,0.67,67
19803,1.63,1,0.961887808,1/14/2016,Cornet A.,0.63,63
24594,1.67,1,0.961879944,10/15/2017,Strycova B.,0.67,67
32405,1.62,1,0.961877961,8/9/2021,Collins D.,0.62,62
15500,1.05,1,0.961864239,4/11/2014,Radwanska A.,0.05,5
26651,4.55,0,0.961847198,9/1/2018,Vondrousova M.,-1,-100
29924,1.13,1,0.961836758,2/11/2020,Peng S.,0.13,13
10866,1.11,1,0.961834086,5/15/2012,Errani S.,0.11,11
35762,1.19,1,0.961819255,1/31/2023,Andreescu B.,0.19,19
13623,1.31,1,0.961807824,6/19/2013,Flipkens K.,0.31,31
20944,1.14,1,0.961786627,6/6/2016,Vandeweghe C.,0.14,14
23925,1.43,1,0.961781004,8/4/2017,Goerges J.,0.43,43
30590,3.7,0,0.961771006,9/30/2020,Trevisan M.,-1,-100
29039,4.45,0,0.961743777,8/26/2019,Bolkvadze M.,-1,-100
13497,2.37,0,0.961728915,6/10/2013,Kichenok N.,-1,-100
28039,1.6,1,0.961723028,4/30/2019,Konta J.,0.6,60
15747,1.03,1,0.961715727,5/16/2014,Williams S.,0.03,3
11348,2.85,0,0.961708827,6/30/2012,Shvedova Y.,-1,-100
26163,1.4,1,0.961702812,7/4/2018,Bertens K.,0.4,40
21956,1.47,1,0.961699103,10/2/2016,Vinci R.,0.47,47
30872,1.54,1,0.961698427,2/7/2021,Mertens E.,0.54,54
16150,1.02,1,0.961691768,6/26/2014,Williams S.,0.02,2
11405,1.19,1,0.961687073,7/12/2012,Cirstea S.,0.19,19
35558,1.15,1,0.961680859,1/9/2023,Bouzkova M.,0.15,15
10515,4.58,0,0.961673943,3/23/2012,Muguruza Blanco G.,-1,-100
20474,1.51,1,0.96166762,4/9/2016,Errani S.,0.51,51
34500,1.03,1,0.96166656,6/28/2022,Swiatek I.,0.03,3
18110,2.73,0,0.961631521,5/4/2015,Vinci R.,-1,-100
16850,1.72,1,0.961626404,9/21/2014,Diyas Z.,0.72,72
19618,1.22,1,0.961598031,10/22/2015,Jankovic J.,0.22,22
28689,1.17,1,0.961591789,7/8/2019,Halep S.,0.17,17
34452,1.95,1,0.961585452,6/24/2022,Kvitova P.,0.95,95
29795,1.85,1,0.961576051,1/21/2020,Siegemund L.,0.85,85
10907,2.22,0,0.96154369,5/21/2012,Halep S.,-1,-100
15714,2.22,0,0.961540121,5/13/2014,Makarova E.,-1,-100
19856,1.41,1,0.961527353,1/19/2016,Osaka N.,0.41,41
26148,1.81,1,0.961505456,7/3/2018,Arruabarrena L.,0.81,81
25820,1.55,1,0.96147805,5/28/2018,Vandeweghe C.,0.55,55
20976,1.53,1,0.961476131,6/8/2016,Brengle M.,0.53,53
25364,1.94,0,0.961472655,4/2/2018,Mchale C.,-1,-100
32335,1.27,1,0.961462696,7/20/2021,Gorgodze E.,0.27,27
29744,1.63,1,0.961462447,1/14/2020,Vondrousova M.,0.63,63
10863,1.13,1,0.96145907,5/15/2012,Sharapova M.,0.13,13
17263,1.77,1,0.96142833,1/13/2015,Nara K.,0.77,77
11565,4.14,0,0.961426185,8/9/2012,Suarez Navarro C.,-1,-100
24066,1.61,1,0.961424845,8/23/2017,Peng S.,0.61,61
14250,1.19,1,0.96140756,8/30/2013,Wozniacki C.,0.19,19
29916,2.37,0,0.961404768,2/11/2020,Kudermetova V.,-1,-100
29144,1.25,1,0.961403187,9/3/2019,Andreescu B.,0.25,25
11059,1.11,1,0.961382404,5/31/2012,Kvitova P.,0.11,11
34035,1.26,1,0.961382235,5/11/2022,Badosa P.,0.26,26
10365,1.81,1,0.961375437,3/7/2012,Gajdosova J.,0.81,81
10688,1.36,1,0.961347536,4/24/2012,Muguruza Blanco G.,0.36,36
33648,1.22,1,0.961343457,3/11/2022,Halep S.,0.22,22
32699,1.22,1,0.961342439,9/13/2021,Alexandrova E.,0.22,22
33327,1.21,1,0.961332268,1/18/2022,Samsonova L.,0.21,21
25407,1.18,1,0.961328586,4/4/2018,Barty A.,0.18,18
10253,1.16,1,0.961326775,2/21/2012,Vinci R.,0.16,16
22195,1.54,1,0.96132435,1/1/2017,Safarova L.,0.54,54
18700,1.27,1,0.961321509,7/15/2015,Hercog P.,0.27,27
34892,1.29,1,0.961319407,8/16/2022,Halep S.,0.29,29
14173,1.02,1,0.961315376,8/26/2013,Radwanska A.,0.02,2
27426,3.67,0,0.961310036,1/23/2019,Pliskova Ka.,-1,-100
30898,1.16,1,0.961308068,2/8/2021,Williams S.,0.16,16
22980,1.23,1,0.961303398,4/11/2017,Siniakova K.,0.23,23
30914,1.05,1,0.961300179,2/9/2021,Barty A.,0.05,5
24016,1.41,1,0.961300048,8/15/2017,Kasatkina D.,0.41,41
33495,1.19,1,0.961288449,2/21/2022,Ostapenko J.,0.19,19
35728,4.34,0,0.961286856,1/22/2023,Ostapenko J.,-1,-100
22518,1.74,0,0.961285063,2/5/2017,Mladenovic K.,-1,-100
9935,1.6,1,0.96127964,1/13/2012,Azarenka V.,0.6,60
28439,1.49,1,0.96127859,6/13/2019,Brady J.,0.49,49
17791,1.24,1,0.961276794,3/25/2015,Goerges J.,0.24,24
27388,1.09,1,0.96127351,1/17/2019,Osaka N.,0.09,9
35187,4.3,0,0.961272705,9/18/2022,Siniakova K.,-1,-100
34662,1.18,1,0.96125142,7/18/2022,Krejcikova B.,0.18,18
23414,1.59,1,0.961240319,6/1/2017,Suarez Navarro C.,0.59,59
30506,1.18,1,0.961239805,9/21/2020,Rybakina E.,0.18,18
17689,2.93,0,0.961231923,3/11/2015,Vesnina E.,-1,-100
11760,1.23,1,0.961231582,8/28/2012,Arvidsson S.,0.23,23
10065,1.32,1,0.961226047,2/6/2012,Rodionova An.,0.32,32
14826,1.38,1,0.961221837,1/13/2014,Davis L.,0.38,38
16991,1.09,1,0.961192698,10/7/2014,Pironkova T.,0.09,9
35919,1.21,1,0.96117973,2/21/2023,Gauff C.,0.21,21
16798,3.3,0,0.961175081,9/16/2014,Hsieh S.W.,-1,-100
11096,1.31,1,0.961169452,6/12/2012,Falconi I.,0.31,31
26592,1.29,1,0.961167044,8/28/2018,Azarenka V.,0.29,29
34388,1.51,1,0.961161281,6/19/2022,Haddad Maia B.,0.51,51
29500,2.31,0,0.961148911,10/8/2019,Cornet A.,-1,-100
16956,1.3,1,0.961136431,10/4/2014,Kvitova P.,0.3,30
28518,1.16,1,0.961085709,6/22/2019,Barty A.,0.16,16
32596,1.04,1,0.961069365,8/31/2021,Barty A.,0.04,4
20297,3.28,0,0.961068451,3/20/2016,Azarenka V.,-1,-100
15992,1.16,1,0.961063465,6/14/2014,Ivanovic A.,0.16,16
20175,1.44,1,0.961054986,3/2/2016,Bouchard E.,0.44,44
29692,1.18,1,0.961052869,1/9/2020,Kvitova P.,0.18,18
29777,1.47,1,0.961047887,1/20/2020,Mcnally C.,0.47,47
25011,1.54,1,0.961037118,2/2/2018,Kvitova P.,0.54,54
26187,1.4,1,0.961031336,7/5/2018,Suarez Navarro C.,0.4,40
30197,1.3,1,0.961024784,8/12/2020,Siegemund L.,0.3,30
14443,2.29,0,0.961016609,9/25/2013,Safarova L.,-1,-100
30810,1.43,1,0.961010623,2/2/2021,Kasatkina D.,0.43,43
15941,1.56,1,0.960998877,6/9/2014,Zhang S.,0.56,56
34175,1.05,1,0.960998797,5/24/2022,Kasatkina D.,0.05,5
16076,1.11,1,0.960990701,6/23/2014,Vesnina E.,0.11,11
20631,1.16,1,0.960981631,4/30/2016,Stephens S.,0.16,16
33873,2.46,0,0.960977045,4/8/2022,Bencic B.,-1,-100
29702,1.3,1,0.960973865,1/10/2020,Anisimova A.,0.3,30
26001,2.74,0,0.960969582,6/19/2018,Hercog P.,-1,-100
27940,1.38,1,0.960962688,4/10/2019,Zidansek T.,0.38,38
25234,1.42,1,0.960959598,3/12/2018,Osaka N.,0.42,42
12409,1.3,1,0.960931602,1/15/2013,Stephens S.,0.3,30
13557,1.13,1,0.960922957,6/12/2013,Jankovic J.,0.13,13
34213,4.77,0,0.960917986,5/26/2022,Zheng Q.,-1,-100
16023,1.85,1,0.960888457,6/17/2014,Watson H.,0.85,85
27011,1.07,1,0.960886041,10/9/2018,Svitolina E.,0.07,7
18290,1.08,1,0.960873089,5/25/2015,Suarez Navarro C.,0.08,8
31494,1.13,1,0.960868671,4/16/2021,Jabeur O.,0.13,13
25861,1.25,1,0.960864116,5/29/2018,Zhang S.,0.25,25
28026,2.86,0,0.960844165,4/28/2019,Martic P.,-1,-100
18550,1.67,1,0.960841236,6/29/2015,Hsieh S.W.,0.67,67
26548,1.22,1,0.960839981,8/27/2018,Gavrilova D.,0.22,22
14018,2.11,0,0.960830614,8/5/2013,Zakopalova K.,-1,-100
31508,1.36,1,0.960829297,4/20/2021,Kvitova P.,0.36,36
16163,1.13,1,0.960808053,6/28/2014,Sharapova M.,0.13,13
11299,1.41,1,0.960805986,6/27/2012,Kirilenko M.,0.41,41
29292,1.1,1,0.960797321,9/18/2019,Osaka N.,0.1,10
34479,1.04,1,0.96078899,6/27/2022,Jabeur O.,0.04,4
22341,1.07,1,0.960786331,1/16/2017,Kuznetsova S.,0.07,7
19886,1.03,1,0.960780118,1/20/2016,Williams S.,0.03,3
20364,1.03,1,0.960780118,3/26/2016,Williams S.,0.03,3
31266,1.2,1,0.960752218,3/18/2021,Fernandez L.A.,0.2,20
23399,1.21,1,0.960737584,5/31/2017,Kuznetsova S.,0.21,21
14179,1.06,1,0.96072553,8/27/2013,Errani S.,0.06,6
14706,1.14,1,0.960715387,12/31/2013,Li N.,0.14,14
34592,1.2,1,0.960710182,7/11/2022,Pera B.,0.2,20
35457,1.15,1,0.960706938,10/19/2022,Kasatkina D.,0.15,15
14308,1.41,1,0.960700596,9/11/2013,Jovanovski B.,0.41,41
20673,2.19,0,0.960697895,5/3/2016,Pavlyuchenkova A.,-1,-100
19076,1.12,1,0.960693588,8/31/2015,Duque Marino M.,0.12,12
26822,1.38,1,0.960687212,9/22/2018,Wang Q.,0.38,38
34689,1.18,1,0.960680011,7/20/2022,Potapova A.,0.18,18
31821,1.11,1,0.960666105,6/1/2021,Sakkari M.,0.11,11
28771,1.47,1,0.960637169,7/22/2019,Zidansek T.,0.47,47
11530,2.34,0,0.960628756,8/1/2012,Bouchard E.,-1,-100
15565,1.32,1,0.960621114,4/22/2014,Hantuchova D.,0.32,32
20909,2.82,0,0.960620418,5/27/2016,Stosur S.,-1,-100
23362,1.52,1,0.960618766,5/29/2017,Abanda F.,0.52,52
13254,1.15,1,0.960614186,5/13/2013,Stosur S.,0.15,15
26934,1.24,1,0.960592105,10/1/2018,Osaka N.,0.24,24
14780,1.74,1,0.960586851,1/6/2014,Rogowska O.,0.74,74
24763,3.41,0,0.960552674,1/5/2018,Sasnovich A.,-1,-100
22326,1.6,1,0.960543013,1/12/2017,Tsurenko L.,0.6,60
12437,3.14,0,0.960542842,1/16/2013,Zheng J.,-1,-100
25665,1.43,1,0.960537436,5/8/2018,Halep S.,0.43,43
15718,1.37,1,0.960506913,5/13/2014,Muguruza G.,0.37,37
22248,1.3,1,0.960500635,1/4/2017,Goerges J.,0.3,30
12397,1.03,1,0.960479381,1/14/2013,Li N.,0.03,3
22025,1.42,1,0.960460767,10/11/2016,Niculescu M.,0.42,42
10995,1.13,1,0.960454698,5/28/2012,Li N.,0.13,13
13393,3.33,0,0.960446424,5/27/2013,Cepelova J.,-1,-100
33247,1.12,1,0.960431461,1/12/2022,Kontaveit A.,0.12,12
22345,1.63,1,0.960420446,1/16/2017,Witthoeft C.,0.63,63
12382,1.17,1,0.960417959,1/14/2013,Watson H.,0.17,17
19732,1.12,1,0.960405474,1/7/2016,Wozniacki C.,0.12,12
27479,2.61,0,0.960398722,2/1/2019,Linette M.,-1,-100
29160,3.62,0,0.960382743,9/9/2019,Arruabarrena L.,-1,-100
23511,1.41,1,0.960364642,6/16/2017,Vikhlyantseva N.,0.41,41
13166,3.18,0,0.960359681,4/30/2013,Radwanska U.,-1,-100
17951,1.69,1,0.960354278,4/11/2015,Kerber A.,0.69,69
23540,1.19,1,0.960350406,6/20/2017,Kvitova P.,0.19,19
15801,2.8,0,0.960345572,5/22/2014,Svitolina E.,-1,-100
30519,1.27,1,0.96034546,9/24/2020,Rybakina E.,0.27,27
27929,1.88,1,0.960344647,4/9/2019,Errani S.,0.88,88
27372,1.08,1,0.960343382,1/16/2019,Sabalenka A.,0.08,8
9979,1.04,1,0.96033377,1/17/2012,Kerber A.,0.04,4
34362,1.17,1,0.960322409,6/16/2022,Gauff C.,0.17,17
19290,1.53,1,0.960305336,9/23/2015,Bencic B.,0.53,53
31640,2.11,0,0.960301262,5/11/2021,Pera B.,-1,-100
31447,5.97,0,0.960296436,4/8/2021,Kovinic D.,-1,-100
20682,4.26,0,0.960290914,5/4/2016,Gavrilova D.,-1,-100
23190,1.3,1,0.960282451,5/8/2017,Kuznetsova S.,0.3,30
19165,1.22,1,0.960269448,9/5/2015,Kvitova P.,0.22,22
12572,1.13,1,0.960239909,2/12/2013,Stephens S.,0.13,13
29157,1.11,1,0.960216361,9/9/2019,Martic P.,0.11,11
25036,1.05,1,0.960206687,2/13/2018,Rybarikova M.,0.05,5
28383,1.34,1,0.960204123,6/2/2019,Martic P.,0.34,34
11882,4.06,0,0.960202659,9/13/2012,Flipkens K.,-1,-100
31028,1.47,1,0.9601988,2/15/2021,Begu I.,0.47,47
16821,1.14,1,0.960194488,9/18/2014,Suarez Navarro C.,0.14,14
24474,2.24,0,0.960177914,10/3/2017,Cirstea S.,-1,-100
30122,2.59,0,0.960176793,3/6/2020,Rus A.,-1,-100
18108,1.11,1,0.960168384,5/4/2015,Williams S.,0.11,11
16208,4.25,0,0.960156187,7/8/2014,Bogdan A.,-1,-100
34697,1.38,1,0.960149039,7/21/2022,Bronzetti L.,0.38,38
29363,1.35,1,0.960144552,9/23/2019,Sabalenka A.,0.35,35
15144,1.22,1,0.960141496,2/26/2014,Niculescu M.,0.22,22
15073,3.14,0,0.960137415,2/18/2014,Dominguez Lino L.,-1,-100
33667,4.87,0,0.960135347,3/12/2022,Paolini J.,-1,-100
11788,1.4,1,0.960133576,8/30/2012,Govortsova O.,0.4,40
19926,1.08,1,0.960128974,1/24/2016,Radwanska A.,0.08,8
33446,3.15,0,0.960123897,2/15/2022,Teichmann J.,-1,-100
19739,2.31,0,0.960116736,1/7/2016,Babos T.,-1,-100
29761,7.06,0,0.960112308,1/16/2020,Watson H.,-1,-100
28434,1.26,1,0.960104967,6/13/2019,Kudermetova V.,0.26,26
24767,1.09,1,0.960104355,1/5/2018,Wozniacki C.,0.09,9
24402,1.52,1,0.960092554,9/26/2017,Wang Q.,0.52,52
15619,1.33,1,0.96007893,4/30/2014,Bacsinszky T.,0.33,33
26491,1.56,1,0.960071082,8/15/2018,Kerber A.,0.56,56
16745,1.25,1,0.960047692,9/12/2014,Lisicki S.,0.25,25
12704,3.58,0,0.960042815,2/25/2013,Czink M.,-1,-100
30287,1.83,0,0.96003987,8/31/2020,Kovinic D.,-1,-100
11625,1.1,1,0.96001467,8/15/2012,Radwanska A.,0.1,10
33634,4.8,0,0.960014563,3/10/2022,Kovinic D.,-1,-100
32282,1.44,1,0.959977241,7/16/2021,Wang Xin.,0.44,44
13266,3.35,0,0.959976507,5/14/2013,Halep S.,-1,-100
33045,1.2,1,0.959965794,10/26/2021,Peterson R.,0.2,20
25739,1.22,1,0.959964491,5/20/2018,Diyas Z.,0.22,22
23475,2.62,0,0.959959116,6/13/2017,Sakkari M.,-1,-100
23328,1.2,1,0.959957191,5/26/2017,Bertens K.,0.2,20
28316,1.08,1,0.959952435,5/28/2019,Keys M.,0.08,8
21225,2.74,0,0.959950552,7/4/2016,Vesnina E.,-1,-100
14216,1.29,1,0.959942406,8/28/2013,Suarez Navarro C.,0.29,29
13381,1.04,1,0.959932756,5/26/2013,Errani S.,0.04,4
15308,1.22,1,0.959930283,3/20/2014,Pennetta F.,0.22,22
21445,1.67,1,0.959905493,8/1/2016,Eguchi M.,0.67,67
10589,1.46,1,0.95989298,4/4/2012,Erakovic M.,0.46,46
26881,1.65,1,0.959887222,9/26/2018,Wang Q.,0.65,65
30016,1.47,1,0.959866186,2/24/2020,Potapova A.,0.47,47
27074,1.39,1,0.95986389,10/16/2018,Mladenovic K.,0.39,39
33313,1.21,1,0.959863645,1/18/2022,Tauson C.,0.21,21
22049,1.14,1,0.959859653,10/12/2016,Kuznetsova S.,0.14,14
21097,1.49,1,0.959851766,6/22/2016,Mladenovic K.,0.49,49
23827,1.22,1,0.959845245,7/24/2017,Sevastova A.,0.22,22
30322,2.45,0,0.959831753,9/1/2020,Gasparyan M.,-1,-100
16690,1.43,1,0.959828187,9/9/2014,Pliskova Ka.,0.43,43
12234,1.71,1,0.959793881,12/31/2012,Larsson J.,0.71,71
15412,20,0,0.959789528,4/2/2014,Cepelova J.,-1,-100
35754,1.64,1,0.959784891,1/30/2023,Tsurenko L.,0.64,64
14572,1.17,1,0.959777998,10/12/2013,Ivanovic A.,0.17,17
13475,1.2,1,0.959765758,6/1/2013,Kirilenko M.,0.2,20
16480,1.63,1,0.959755129,8/13/2014,Stephens S.,0.63,63
22827,1.16,1,0.959725224,3/23/2017,Pliskova Ka.,0.16,16
28848,1.61,1,0.959716357,7/30/2019,Zheng S.,0.61,61
15351,1.13,1,0.959714207,3/24/2014,Sharapova M.,0.13,13
31340,1.62,1,0.95971267,3/26/2021,Samsonova L.,0.62,62
10536,1.27,1,0.959707089,3/26/2012,Sharapova M.,0.27,27
17929,1.04,1,0.959706815,4/9/2015,Radwanska A.,0.04,4
15420,1.57,1,0.959673616,4/2/2014,Tomljanovic A.,0.57,57
15372,1.42,1,0.959670708,3/31/2014,Pliskova Ka.,0.42,42
15757,3.06,0,0.959667056,5/19/2014,Feuerstein C.,-1,-100
23982,1.49,1,0.959657721,8/10/2017,Kerber A.,0.49,49
32084,1.36,1,0.959657049,6/29/2021,Kostyuk M.,0.36,36
22587,3.65,0,0.959653488,2/21/2017,Mladenovic K.,-1,-100
27810,3.56,0,0.959643491,3/25/2019,Maria T.,-1,-100
25889,1.26,1,0.959632931,5/31/2018,Pliskova Ka.,0.26,26
32270,1.24,1,0.959596551,7/15/2021,Minnen G.,0.24,24
14062,4.18,0,0.959591915,8/10/2013,Cirstea S.,-1,-100
23053,2.76,0,0.959581043,4/26/2017,Aksu A.,-1,-100
16371,1.13,1,0.959565145,7/30/2014,Williams V.,0.13,13
35406,2.3,0,0.959562219,10/13/2022,Blinkova A.,-1,-100
18814,1.14,1,0.959543271,7/28/2015,Siegemund L.,0.14,14
33764,1.33,1,0.959533954,3/25/2022,Rybakina E.,0.33,33
26943,1.75,1,0.959525007,10/2/2018,Sabalenka A.,0.75,75
27015,1.16,1,0.959518303,10/10/2018,Martic P.,0.16,16
18616,1.3,1,0.959441246,7/1/2015,Mladenovic K.,0.3,30
24493,5.62,0,0.959434063,10/5/2017,Cirstea S.,-1,-100
25255,1.65,1,0.959421751,3/17/2018,Kasatkina D.,0.65,65
19738,1.05,1,0.959419888,1/7/2016,Radwanska A.,0.05,5
14593,1.07,1,0.959414679,10/15/2013,Wozniacki C.,0.07,7
16231,6.55,0,0.959412332,7/10/2014,Rogers S.,-1,-100
14468,2.07,0,0.959406338,9/29/2013,Safarova L.,-1,-100
23034,1.4,1,0.959400964,4/25/2017,Strycova B.,0.4,40
31323,1.53,1,0.959380077,3/25/2021,Vondrousova M.,0.53,53
13601,1.7,1,0.959375206,6/18/2013,Hsieh S.W.,0.7,70
35020,1.03,1,0.959362769,8/29/2022,Riske A.,0.03,3
33275,1.37,1,0.959355991,1/15/2022,Keys M.,0.37,37
34244,1.06,1,0.959351643,5/30/2022,Swiatek I.,0.06,6
19342,1.07,1,0.959347859,9/27/2015,Azarenka V.,0.07,7
19758,1.09,1,0.959337822,1/10/2016,Gasparyan M.,0.09,9
32081,1.54,1,0.959335212,6/29/2021,Krejcikova B.,0.54,54
16901,1.25,1,0.959327562,9/27/2014,Radwanska A.,0.25,25
22068,1.34,1,0.9593232,10/13/2016,Pavlyuchenkova A.,0.34,34
23236,1.38,1,0.959287577,5/16/2017,Bertens K.,0.38,38
26640,1.2,1,0.959280733,8/30/2018,Sabalenka A.,0.2,20
20601,1.56,1,0.959279843,4/27/2016,Safarova L.,0.56,56
25545,3.72,0,0.959276347,4/27/2018,Vandeweghe C.,-1,-100
17447,1.25,1,0.959267308,2/11/2015,Pliskova Ka.,0.25,25
16523,3.44,0,0.959252016,8/20/2014,Flipkens K.,-1,-100
12060,1.06,1,0.959243847,10/3/2012,Radwanska A.,0.06,6
15913,1.21,1,0.959239618,5/30/2014,Suarez Navarro C.,0.21,21
30743,1.68,1,0.95922238,1/30/2021,Sasnovich A.,0.68,68
30806,1.21,1,0.959215436,2/2/2021,Pegula J.,0.21,21
14284,2.2,0,0.959194836,9/9/2013,Ozaki R.,-1,-100
16350,5.11,0,0.959172382,7/29/2014,Nara K.,-1,-100
27003,1.08,1,0.959156528,10/9/2018,Garcia C.,0.08,8
30973,1.11,1,0.959148104,2/12/2021,Williams S.,0.11,11
32284,1.31,1,0.959126552,7/16/2021,Kalinina A.,0.31,31
19312,1.16,1,0.959108917,9/24/2015,Stephens S.,0.16,16
28698,1.22,1,0.959101946,7/9/2019,Halep S.,0.22,22
22881,2.5,0,0.959096306,3/30/2017,Wozniacki C.,-1,-100
24899,1.08,1,0.959089193,1/16/2018,Pliskova Ka.,0.08,8
12211,1.4,1,0.959052336,10/31/2012,Kirilenko M.,0.4,40
26832,1.38,1,0.959040203,9/23/2018,Puig M.,0.38,38
31341,2.75,0,0.95903293,3/26/2021,Stojanovic N.,-1,-100
34093,1.31,1,0.959028537,5/17/2022,Linette M.,0.31,31
11695,1.07,1,0.959027161,8/23/2012,Kvitova P.,0.07,7
13222,1.63,1,0.959015338,5/6/2013,Mchale C.,0.63,63
35966,1.11,1,0.9590153,2/24/2023,Swiatek I.,0.11,11
31480,2.46,0,0.958994862,4/13/2021,Di Lorenzo F.,-1,-100
15478,1.49,1,0.958987414,4/8/2014,Garcia C.,0.49,49
19747,1.32,1,0.958984845,1/8/2016,Kerber A.,0.32,32
19916,1.1,1,0.958983837,1/23/2016,Kerber A.,0.1,10
26329,1.24,1,0.958948404,7/26/2018,Sevastova A.,0.24,24
27343,1.16,1,0.958943037,1/15/2019,Osaka N.,0.16,16
29513,1.35,1,0.958938018,10/10/2019,Alexandrova E.,0.35,35
19736,1.43,1,0.958926459,1/7/2016,Suarez Navarro C.,0.43,43
23376,1.09,1,0.958922967,5/30/2017,Radwanska A.,0.09,9
22465,1.16,1,0.95891783,1/30/2017,Siniakova K.,0.16,16
27169,3.86,0,0.958916256,12/31/2018,Jorovic I.,-1,-100
22242,1.18,1,0.958906492,1/4/2017,Kerber A.,0.18,18
12986,1.08,1,0.958898033,4/1/2013,Babos T.,0.08,8
22778,2.78,0,0.95888848,3/14/2017,Peng S.,-1,-100
22998,1.42,1,0.958881967,4/11/2017,Giorgi C.,0.42,42
18333,1.03,1,0.958880994,5/27/2015,Sharapova M.,0.03,3
12308,1.14,1,0.958880513,1/4/2013,Radwanska A.,0.14,14
35868,3.35,0,0.95887024,2/14/2023,Kenin S.,-1,-100
22440,1.05,1,0.95886755,1/21/2017,Williams S.,0.05,5
34359,1.1,1,0.958824354,6/16/2022,Jabeur O.,0.1,10
17340,1.03,1,0.958819215,1/20/2015,Kvitova P.,0.03,3
20094,1.61,1,0.958813567,2/23/2016,Wozniacki C.,0.61,61
31427,1.17,1,0.958793814,4/7/2021,Jabeur O.,0.17,17
11818,1.36,1,0.958778577,9/2/2012,Stosur S.,0.36,36
11156,4.45,0,0.958756315,6/14/2012,Minella M.,-1,-100
24430,2.99,0,0.958755542,9/28/2017,Ostapenko J.,-1,-100
29131,1.91,0,0.958749361,8/31/2019,Bencic B.,-1,-100
18267,1.03,1,0.958749078,5/24/2015,Halep S.,0.03,3
14295,4.36,0,0.958743798,9/10/2013,Dolonc V.,-1,-100
18662,1.07,1,0.958741686,7/6/2015,Sharapova M.,0.07,7
21661,1.06,1,0.958739546,9/1/2016,Radwanska A.,0.06,6
20160,2.61,0,0.958738949,3/1/2016,Zhu L.,-1,-100
12700,1.13,1,0.958737354,2/24/2013,Beck A.,0.13,13
12874,1.27,1,0.958731851,3/12/2013,Kvitova P.,0.27,27
27181,1.18,1,0.958726629,1/1/2019,Osaka N.,0.18,18
14387,2.42,0,0.958725103,9/19/2013,Zheng J.,-1,-100
34446,2.24,0,0.958722053,6/23/2022,Andreescu B.,-1,-100
27682,4.23,0,0.958719858,3/9/2019,Bonaventure Y.,-1,-100
24396,1.66,1,0.958716664,9/26/2017,Radwanska A.,0.66,66
11035,1.14,1,0.958715047,5/30/2012,Ivanovic A.,0.14,14
35061,1.19,1,0.958705063,8/31/2022,Kudermetova V.,0.19,19
32753,3.06,0,0.958704873,9/18/2021,Paolini J.,-1,-100
34521,1.15,1,0.958700126,6/29/2022,Sakkari M.,0.15,15
18766,1.24,1,0.958698125,7/22/2015,Barthel M.,0.24,24
30184,1.29,1,0.958686254,8/11/2020,Martic P.,0.29,29
13684,2.46,0,0.95868624,6/25/2013,Zahlavova Strycova B.,-1,-100
35012,9.01,0,0.958678627,8/29/2022,Rodina E.,-1,-100
30964,1.07,1,0.958673928,2/11/2021,Barty A.,0.07,7
26158,1.09,1,0.958654969,7/3/2018,Kerber A.,0.09,9
13579,2.1,0,0.958645644,6/15/2013,Vekic D.,-1,-100
29774,1.56,1,0.958625106,1/18/2020,Barty A.,0.56,56
30451,1.68,1,0.958619421,9/14/2020,Rybakina E.,0.68,68
15659,1.45,1,0.958617625,5/5/2014,Radwanska A.,0.45,45
28744,4.6,0,0.958612125,7/18/2019,Tig P.M.,-1,-100
34899,4.78,0,0.958602043,8/16/2022,Cirstea S.,-1,-100
31046,1.43,1,0.958599292,2/17/2021,Brady J.,0.43,43
19155,2.2,0,0.958597007,9/4/2015,Williams V.,-1,-100
